0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.53623305015056 2.72205302525168 2.95056093170007 3.3855994320806 2.80917894347352 2.83538388606115 2.83042922781585 2.79925506968514 2.98415072886572 2.8927219286626 3.17334533079435 2.6982886481408 2.58007893693695 2.76511183666386 2.8620090054817 2.6671916155545 2.58947094679292 2.63764328340194 2.79830743590174 2.52364762817829 2.39382939459963 3.70789058214875 2.72171427326601 3.98240510637415 5.15223686549049 2.88864375138794 2.66644660800876 2.9016513089941 2.75760880171453 2.85668290891095 3.10912341634201 2.68050336558309 3.39702587585729 2.72664256059745 2.78940012436154 2.94517746780531 3.38542561890763 2.82972806853888 2.97352781346749 2.85695744382827 2.86775160958519 3.27270060077231 3.04965208673918 2.61136294188183 3.17061573848023 2.83011397888326 3.51220121375085 2.76654106242324 2.66545673331612 2.75014078309134 2.8859905708776 2.67552743076396 2.97546100730609 3.03194191487663 2.95244948437753
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.67641452422465 3.48865720384492 3.57735978396074 3.68499319613157 3.67224670490144 3.60648998674525 3.74141935303928 3.34027749744649 3.40915779123094 3.42956498396105 3.66437707826551 3.51757216156172 3.66704814974523 3.76991039767298 3.65183886360023 3.5095974003402 3.61747667234668 3.47720523507049 3.55894917362867 3.62405570047762 3.54607809086605 3.69568646172758 3.43442789078736 4.62051858668993 3.64548488306734 3.7106593181966 3.67302369351718 3.71206550784041 3.68022537994946 3.6381412970705 3.69156522846468 3.60442468555545 3.46856376062629 3.50907937405272 3.84170041108875 3.65388112757839 3.82824220326738 3.76896746712307 3.7252139792721 3.74303409641862 3.76782610355475 3.79487873007583 3.63829370639206 3.89671210493926 3.69937160308385 4.12651914610673 3.65465548122946 3.401654426712 3.76210335725206 3.53038792107781 3.78692102652066 3.68454008233581 3.40448040471007 3.5351051329218
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.90713027063416 3.56932544063728 2.53393136926488 2.21222040807905 2.10661162523199 2.13699610138012 2.97689474898164 2.6096727597971 3.22192277083137 2.11776616137485 2.46267386757139 2.1369143987663 2.19618637949199 2.31107157961775 2.37598027013936 2.20802671138552 2.77848605155123 2.57064093714574 2.64008991947426 3.43874545156207 2.27775325947556 4.01230254691704 5.25556412112401 2.13532108154763 2.31418283208131 2.73708299242823 2.25414053202754 2.35707762503144 2.61188586862136 2.26541619253668 3.46225196801605 2.31113930771359 2.51844592977639 2.41231069425199 3.25762962879231 2.36841364737903 2.94245165976835 2.32969265248152 2.18522834426486 2.98531773730275 2.79627030308982 2.38977012227681 3.00562929745139 2.10385069161704 3.39228633367599 2.18277014072442 2.56781689545978 2.17316901855527 2.35092857069387 2.77409477147837 2.82120366228031 3.00070234042322 2.48391838944181
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.30390781360651 2.93050087979146 2.89663685688668 2.92863306541475 2.90814524264141 3.18098724988897 2.84603252067306 3.16751858233096 2.88158962929048 2.83675080205098 2.83067827776587 2.93883989298452 2.64712680275052 2.92557423879246 2.80529923720201 2.90941691203651 2.86764973790441 2.79360994422507 3.70657631513228 2.79407767575829 4.03442022617987 5.18321456039302 2.85651501576305 2.91322457473389 3.00012505795837 2.93584115912946 2.95231389176521 3.18136826153132 2.7543754689945 3.66204753821471 2.87513613616821 3.05599495789043 2.8726207438969 3.44736778794799 2.98558462158035 3.34074892895522 2.91679146777811 2.94793966909606 3.51414980610332 3.12964306744392 2.9693087073275 3.15526378063173 2.84003564139399 3.73971065009824 2.77314588454276 2.95755504849766 2.79924952611761 2.70603621458392 3.26038728248524 3.13377602954514 3.12082188637424 2.8730315657373
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.56984686579516 3.69207838672388 3.61118406967304 3.69943109483971 3.51992918655025 3.38165819175099 3.29895322632122 3.62706667415325 3.53075071680529 3.70863288580952 3.75337159614503 3.581792620586 3.41829690301386 3.66057066420297 3.42426487896999 3.50235508939614 3.40863181244153 3.66273029215169 3.72535652668343 3.78291309575246 5.0642866733849 3.69319989635971 3.60080771357908 3.63633050414606 3.75550706628286 3.66498069532845 3.7438561430668 3.71216910422001 3.5055202996973 3.43314896661179 3.52538735215264 3.79082120172926 3.5289147526396 3.84842250793422 3.45749987555722 3.64832972964607 3.75834287316066 3.63716430077631 3.59362523690681 3.50032984676538 3.48813368908583 3.70849076400192 3.830871161747 3.6565734006077 3.34324581374594 3.71551389532008 3.60662801361599 3.60764941529812 3.49324623218544 3.42771515655866 3.60334071419141
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.61895543450915 2.42231388019698 2.4181318810358 3.02426377266729 2.86370074946458 3.07956351435523 2.45428211081859 2.68177175935321 2.5178710682298 2.56147603535745 2.38708015928911 2.48071984355628 2.48843536547257 2.61480962016552 2.53814371191855 2.55167426062879 3.41421830467085 2.48402374182351 4.02168266513948 5.25903013248528 2.676714509643 2.51554627301367 2.86031140538086 2.67201599711808 2.64862850888911 2.93588790563816 2.52308818218646 3.3725530868369 2.35214779665031 2.79708834397641 2.81440954365648 3.24399728321922 2.65649635029518 3.04966220424198 2.69222079283674 2.51382719138011 3.22410103771461 2.81969870653817 2.51913498652196 3.15562058089968 2.49491006797907 3.47706814214652 2.59085924025881 2.81079496880583 2.55924629347692 2.6650450053808 2.89023692211368 2.94874714374203 3.06328403745394 2.74855279559953
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.22819640791675 2.13051684021524 2.87124120232251 2.69989340716297 3.26336916304357 2.16755435884197 2.56747965763971 1.92652950480637 2.02301981455808 2.37724993270391 2.59435051690621 2.16649437997494 2.9503794771285 2.74383536249062 2.68818901015772 3.46712743654459 2.2603108198705 4.13423266019922 5.25076647320375 1.91753674835887 2.35439224181943 2.71032646039777 2.13126787110502 2.19796124554705 2.35470163254395 2.4324026771326 3.50078628480738 2.53749785754838 2.38950362339075 2.17439185716229 3.45937043882408 2.38477426783825 2.88340107566676 2.31162368515025 2.09214841738106 3.10711106348468 2.9404893258573 2.50061636761548 2.98518673087004 2.17039960569327 3.41546737002949 2.19175910145114 2.69891649971672 2.21720171154665 2.32117398281878 2.80539742314111 2.89225705858521 3.0514364410111 2.44041380224382
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.22260563964227 2.89139927032328 2.6535215211843 3.26767539376691 2.25729550392119 2.51101678201753 2.15762367962718 2.29552716122927 2.28451901884999 2.39659539705508 2.25601280148981 2.76835589065602 2.62155411498637 2.65194156029894 3.43658621568656 2.23162537747259 3.98444896053143 5.2329014109601 2.2791357010928 2.36592855462388 2.64778720073413 2.29754987074999 2.40621702698165 2.5057987521951 2.44062706729895 3.45438986941516 2.29468457088134 2.4515432036962 2.48248897737842 3.22233331590151 2.40786113540086 2.91003777053838 2.34259911792154 2.10309186259103 2.94420187132341 2.76451910654896 2.42717270160855 3.02440931899039 2.21158014153772 3.3947081861875 2.26231450213889 2.60037810961961 2.28669669398891 2.42765483237725 2.80161876335934 2.78034294493461 2.91203442987504 2.38169455730952
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.99792964211551 2.76989310874742 3.30633413045832 2.13598677555669 2.43776380058587 1.99613361986584 2.02696942589898 2.27455839138444 2.470798963765 2.13070982036408 2.90270986780765 2.65971336295985 2.58067485508573 3.5022684464136 2.12421298490736 4.10344099069066 5.31170354513465 2.10425592835487 2.25321875170488 2.73798766055674 2.18197636578178 2.30749872088208 2.60054854639409 2.23337042563155 3.5398534454972 2.40817602454868 2.54058666808425 2.29225548587612 3.40054128184203 2.2683779948218 2.96679618630121 2.2995144857713 2.08667798966807 3.17079066079917 2.94140591270131 2.39749616743409 3.10816354077166 2.15501317244567 3.46570860492769 2.13960643175218 2.7258765823387 2.11678965817705 2.33202115955933 2.79272228429844 2.93912584317657 3.15839402829984 2.66370758462603
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.76555553631346 3.20467919481934 2.81556020017183 2.83580828060499 2.92310285029591 3.01880711833475 3.01932666105878 2.80536784815945 2.85727895073427 3.14006294029957 3.00050382154323 3.06212484075616 3.54674415230629 2.93496381043736 3.80942064150529 4.9588898034924 2.94181567708686 2.9615291458163 2.89493220206409 3.03768862233778 2.88739485786627 2.91999435813623 3.09745328424744 3.20547294341954 2.89915164125888 2.57586913398198 3.0734260113655 3.51178180959878 3.13574304067746 3.17310351930286 3.07714710292291 3.00736064432202 3.3055900288426 3.34451252893178 2.88199535153014 3.30961586910516 3.01197243182229 3.78305258573782 3.06894201118387 2.7522303476264 3.04119727419155 3.05779323951707 3.09627277713469 3.21046165914106 2.88915555349551 2.93423991722983
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.97791385117305 2.61913028293742 2.53806525221811 2.72396263416464 2.77366348259183 2.75672478149355 2.55242766014815 2.66455592546103 2.8878528521601 2.81636005878414 2.84153603124226 3.41029550774256 2.72920542109048 3.8550809176167 5.06110787585598 2.65424707454595 2.79444558499744 2.88941947203899 2.7929713086232 2.77343405396589 2.76027768690432 2.82308574923882 3.41840130273881 2.61664237984863 2.60922851992708 2.83631574690537 3.36484148836799 2.93772105366213 3.13076554821712 2.73738628345553 2.76034348970202 3.171868833284 3.04056679082567 2.6629048959161 3.07071533527261 2.7696390592821 3.56150671952552 2.73876104478239 2.51844681743666 2.73335376530887 2.63740073088982 2.92804244712741 2.9550299841549 2.73525020586303 2.67573970434946
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.25056723842029 3.06997221243755 3.28728645867395 3.37846917735071 3.26668755851046 3.05206218211043 3.24934218181079 3.01350471782974 3.03030647638545 3.09154806175877 3.48770503087067 3.2695714975678 3.93604012540805 4.98403021460587 3.21831632904318 3.29644895081132 3.2598847272686 3.28536196483346 3.24772531388157 3.30679583496634 3.25765018880327 3.42944584424377 3.10970790512344 3.25955870055053 3.42613168600622 3.40686468096554 3.43319783252176 3.11020994670495 3.1931097397255 3.32237324257987 3.49100637677473 3.04036182889027 3.02795534724796 3.37061605022587 3.30869859275016 3.57799811792164 3.23564889639237 3.13373859436807 3.28071644526575 3.14939605147793 3.16917528317763 2.97713831419959 3.16128049581416 3.2357286609236
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.35920383002025 1.99463993268595 1.95681963730763 2.2385692386877 2.35337262036595 1.98663704683753 2.81667938532555 2.54511680128915 2.39982500764858 3.55328923815852 2.05676783159527 4.05558717133903 5.24282269229887 2.20518035369645 2.13419894283962 2.8609141406381 2.11081178185521 2.39990635244083 2.59094845000477 2.25295027714533 3.47909837697229 2.44472195178412 2.38743353036221 2.35668599900034 3.38217947187412 2.28707311413775 3.00359538663513 2.42748786767553 2.00690211791539 3.14492484405651 2.93434925541812 2.32626575255097 3.08794403806885 2.04137624801107 3.521706272707 2.19017499966136 2.61804279942847 2.11366292638938 2.40390207156708 2.70301649000746 2.93389044745323 2.95235521250295 2.55933847894671
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.40881753633888 2.5522601314773 2.48285366642582 2.36617281607597 2.32097219326279 2.7474965453055 2.50567297590186 2.4434573236807 3.64144222057773 2.38996422037326 3.9680786674061 5.11362556456818 2.52604113846439 2.56323123244702 2.88787970766132 2.54282942454857 2.63368159205415 2.75958485485781 2.49616454215512 3.49568152782354 2.54984233633268 2.42955191830139 2.77302915649287 3.25914610683616 2.7105188162291 3.07363339683782 2.63065213510887 2.5063362176877 3.16379976236541 2.93906957990615 2.41438784884576 3.19831991307444 2.5482508690871 3.56722875631616 2.5177882082104 2.61806749173311 2.4358577687019 2.62141351171614 2.71720278294079 2.95903593616648 2.80926796173212 2.78932337850402
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.80962515077061 2.17797646050085 2.426177505856 1.93923280564671 2.83039653037685 2.58289671790314 2.52467159636917 3.58616467797497 1.97625983605021 4.12125068356529 5.29422831144114 2.01195548611758 2.20480663071572 2.74361508743485 1.94896057711407 2.2901069462816 2.51102403190006 2.20214443287674 3.52478500945323 2.47231042454733 2.3630212365593 2.20791691431808 3.38397024402513 2.14433765109492 2.92523753192157 2.28243842049506 1.84824862576734 3.05944691929782 2.89430488075093 2.34142398788853 3.0763848954826 1.95321494798546 3.42610504342395 2.16795525340685 2.68944783490992 1.97591587879287 2.30672594445586 2.69447945731037 2.84970812285411 3.0808750416164 2.46521305286254
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.26029657114653 2.52538385507272 2.09601679684229 2.89664497021586 2.70948373795138 2.55081000120265 3.53394220861742 2.13697783445491 4.1490149558111 5.34387300570303 2.08749295947611 2.20443314651588 2.87134713662544 2.03669181670206 2.40536415015802 2.5930358920277 2.23228095573658 3.54486983329873 2.51481920536038 2.48941094906833 2.23988300917884 3.42145441888916 2.1814817739681 2.9772106198563 2.33834294487618 1.94104119753616 3.13655997152189 2.94743233345035 2.42233909035538 3.09623172780269 1.97451199202409 3.46831585306509 2.12226401565987 2.72774542777948 2.09535124865966 2.39155851937571 2.79369588881694 2.98748489589132 3.1353767760233 2.5413612821041
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.49430364163718 2.20638999940593 2.77050633008212 2.59216358473975 2.45421728091366 3.53212148284457 2.20588171539725 4.0038446188489 5.24455216470562 2.39404767140104 2.41835735389472 2.82412576724301 2.34286027270369 2.45964575667533 2.8061787522727 2.28625412715664 3.5038511992171 2.40064323929452 2.59733560057891 2.53309231016709 3.36212535691822 2.43871014105967 3.10438588556609 2.55320568216047 2.21520137528719 3.19126148530733 2.88445459648307 2.55837063939091 3.18251385453432 2.19404714026361 3.57668811982375 2.18474148707298 2.73686262113537 2.1807035192882 2.36670419276344 2.97881655942017 2.98902180468846 2.98435156157877 2.55354088927806
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.32859580832861 2.58041673142442 2.37230155221854 2.55117848629433 3.46854183176331 2.39880913916078 3.94037131570396 5.15119049970265 2.58546498673493 2.42094149652884 2.70789101031726 2.48830469208072 2.656298786209 2.79779264297092 2.51031084291637 3.31272437644659 2.3318840580583 2.4257744485615 2.73615982231287 3.1467869852172 2.59736550044689 2.93716462670084 2.61685617772534 2.44232807381159 2.87759190696724 2.84830161782293 2.39074681073642 2.9930013916193 2.483287617714 3.42695623065663 2.53264796421426 2.43234564599066 2.45865477239612 2.66031087892691 2.59107276260152 2.89201672902772 2.78470421806916 2.69814540413593
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78616744101362 2.46207583754119 2.42347945523057 3.58614885674952 2.03422565196564 4.06681581144203 5.23738953897666 2.27106096648577 2.1761708435947 2.71982960779542 2.15018909335703 2.31862561011215 2.60206360301884 2.14607690517906 3.46539344300595 2.44667816926936 2.40181411596629 2.42012682362065 3.41591306739041 2.33465731524317 3.02224734330806 2.46983552172392 2.08277612533014 3.13425952973382 2.93869233320764 2.3279576468669 3.0911911600876 2.17978957323197 3.52507261122159 2.2145752078878 2.66305818700453 2.1436037663303 2.47731475452395 2.71999744974021 2.92495402351806 3.05624951582763 2.61662220874107
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.62135476861202 2.83239827189977 3.5020257088062 2.84204674391943 3.83626872818851 5.0779517529535 2.88444966989894 2.80215542316253 3.04232693790934 2.9385363912994 3.05825177103795 3.16662195948991 2.85730235325709 3.40055242675983 2.60598011959092 2.85919177409453 3.06835670909905 2.92011412605272 2.94064007810343 2.99290704068664 2.83911819837269 2.87467548184043 3.04723843971229 2.6832878737124 2.75749205633053 3.23657277399922 2.77294669931252 3.45319800036323 2.88442253091817 2.66953502917488 2.79143263607878 2.77177066633438 2.99129099443376 2.91888836203068 2.95008164233922 2.84696076653269
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.49901943432315 3.5497316256319 2.50272739068909 3.95044189832952 5.18702878406406 2.76954316981746 2.53831706638808 2.81481904208481 2.69727618611756 2.8971600922454 3.06348613715412 2.42230710296213 3.28938406972402 2.54306906588967 2.79090797977059 2.87299784390715 3.15384408014406 2.66721870616708 2.92203892459039 2.83339894237741 2.64037588835965 3.07770296891383 2.84329162998586 2.56514998802652 3.00242905729218 2.49696342947037 3.44047949563616 2.66166488006671 2.67691173009346 2.61426824155605 2.76956969676601 2.60815988170544 2.85156555844453 3.04576375356604 2.85881338465934
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.7364985222335 2.40192638953775 4.04116164784607 5.19587215711225 2.72256812772758 2.41531202041322 2.94548011959428 2.55620999359223 2.78918855538937 3.06716944914647 2.45947872179086 3.52070766854637 2.66791870881878 2.80300263331373 2.80919529442542 3.42846261781646 2.66130033646369 3.05516074588719 2.71325540742395 2.5609276074665 3.38953946693493 2.97989677847218 2.33911586704115 3.25443721889025 2.58566696074273 3.59462653459509 2.61073239149961 2.82169998258468 2.52590492251201 2.78052027939053 2.66580643211591 3.00633369699542 3.05142927309875 2.9233787845783
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68872837802371 3.90439485891163 5.04264137346602 3.42952394636628 3.61835047873743 3.61157279294596 3.62669645195432 3.47901315353216 3.38755802181771 3.6787043237295 3.43511848208624 3.29439837103261 3.56073123392132 3.67198638072847 3.47379703546911 3.69437139425801 3.55150559084062 3.5332229943127 3.57064497269487 3.4555333153847 3.47513503832716 3.5421194639486 3.54097594134812 3.58891492890587 3.74523970249292 3.55341995217049 3.39504222132139 3.64256968054604 3.40496743208364 3.7401305546543 3.52067595713247 3.58177058119389 3.38627277041156
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.11657849115434 5.29720964854438 2.24840215526393 2.31132096510911 2.61380547610314 2.09467585988411 2.39444612646416 2.68427105102492 2.09965292681235 3.58250746720294 2.52573299599957 2.49412089789914 2.29996634944751 3.39173173846149 2.14760787575511 2.94601938589241 2.3789982331178 1.98527097006164 3.12693775998856 2.92418230571901 2.32615936516705 3.0587742048587 2.09375146258761 3.48652402686993 2.23644165299477 2.73637568274591 2.03586861862654 2.45326818488553 2.73734621325616 2.89403018464379 3.03139945446553 2.57755625378875
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.66447160961942 4.09995428212679 4.10243387901953 4.16061143671214 4.15492322417341 4.06013936091491 4.08850345331174 4.14453522670565 3.56808427599871 3.86991908907013 3.92624209991364 4.28208448856749 3.72152820877573 4.24423152941581 4.12154361471506 4.07214035132155 4.18902870444069 3.9159709842028 4.11780843316502 4.01759661291647 4.22981381860606 4.11099928682789 4.36013876364318 4.09999812622405 3.76101789143347 4.11813131694882 3.96135950558536 4.17763782664126 4.01626670746277 3.75826433672458 3.97198652810473
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.26034510962848 5.23333461956551 5.26278351072423 5.32440645949771 5.24421121823876 5.16465536857379 5.32964932213519 5.06014437788436 5.1607099925356 5.06119565239485 5.37428290977666 5.10046766217434 5.4181095999422 5.19726476328463 5.25255778215315 5.30747473068702 5.1824824930686 5.15317479284813 5.20641526290797 5.3654110333856 5.30083879444544 5.29999230189923 5.26714709827661 5.07044061806552 5.30059618009553 5.1808246811014 5.20077739806979 5.15567059658962 4.94524485328674 5.17453146331363
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.37179549572834 2.73222532578028 2.15474118191868 2.28570972309362 2.42286571002669 2.40923383333018 3.54026553981738 2.53477960401579 2.47056589923181 2.18275546723692 3.36619649051691 2.39700377100558 2.86951604247352 2.20525957205368 2.0452152996578 3.05312689448479 2.88750709228201 2.53256534347139 2.99873649574014 2.12002056299585 3.35628257259293 2.19980720089428 2.61460099730508 2.10845483802796 2.12360390867846 2.84346434846199 2.86853975263432 3.08505150280529 2.4175101327406
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87317741515857 2.32483952374393 2.54521143465011 2.81676832655591 2.40789983721438 3.53035317236752 2.53583567505235 2.59356583444857 2.50862980513168 3.37621049312876 2.41827515631641 2.96522031844796 2.52596138166784 2.27735218417313 3.17191880373762 2.96431786980018 2.38459887945468 3.15495887997003 2.24713375953468 3.39164161226458 2.3956084424316 2.66997489723364 2.38513235453771 2.60797802504526 2.57904396649222 2.9638872888864 3.15543139699221 2.65590176547467
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.72098899057953 2.74642438395538 2.94790643834348 2.65823499304643 3.512301028761 2.8067020618387 2.88481101615746 2.67586704625678 3.4894063608132 2.68251923857128 2.98943929303415 2.90171672056894 2.74400682015338 3.13933887906773 3.14338348169906 2.75125087102092 3.0130907189951 2.83288166222533 3.51657150260321 2.83943024346878 2.81321658489931 2.75430550419151 2.91830818956147 2.99129435055673 2.97253314277073 3.22518459930023 2.8493413308067
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.41406134247448 2.64979467279585 2.26975609372822 3.59414484293352 2.65556785249901 2.54377965775035 2.16229721124159 3.36313387379604 2.16214656192413 2.90286026995904 2.27220194325665 2.02758136331192 3.07120146025666 2.85839505924267 2.4188005927327 2.98778382895202 2.06626119757323 3.36535119625618 2.22420981416224 2.73982063666851 2.01541750529463 2.49049303200883 2.60584353595947 2.85631686601953 3.08453400397175 2.60192100797993
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.42159602564072 2.58138569788729 3.36761133076078 2.5821599987433 2.56497698265941 2.51285187199795 3.54384641277044 2.59242008843662 2.98163879639031 2.48499549651614 2.32606816411267 3.21174884447492 3.05855296111859 2.56475147138754 3.02935852948834 2.49610281012216 3.50920074138774 2.37285597114323 2.73482831532461 2.40939487417729 2.48100425180112 2.94190935306652 2.91361339990897 2.98217873180421 2.34625584529216
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.9307125140299 3.49518603685347 2.72873525053538 2.54479500964211 2.68525916372096 3.55843641183107 2.84085593216615 2.96158875180902 2.5742103998231 2.51090601664348 3.00856565887395 3.09307148423221 2.76274303914283 3.08769732048022 2.68733905627651 3.42924850274554 2.6721882732879 2.75464538859761 2.68600441320938 2.64374667161122 3.01506438122704 2.96188266085713 3.00404688163943 2.52122711163042
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.54779482618711 2.54374827042936 2.7805837221111 2.44594386150259 3.40030431457004 2.11693710948464 3.05366868104993 2.49330264877688 2.22926061459466 3.23095269695574 2.94346868291151 2.51473073620447 3.12329529713741 2.15305356392622 3.52938089241766 2.18891865317727 2.83128051683158 2.18216960273052 2.47175823303615 2.80569322967992 2.98082724272181 3.11163267126344 2.74614456418758
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.31588470922272 3.32364518748084 3.71152981438535 3.45853104635769 3.63715121450679 3.39135635761199 3.55929813428064 3.58204103357596 3.34851388965704 3.62231735067509 3.45223031848704 3.54119663117863 3.52428100963911 3.86756154710217 3.56213385950047 3.19095583169184 3.63650587035129 3.4723445995128 3.58051032791617 3.46299703404583 3.34732291599599 3.32527184212774
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.59217773699578 2.79618006389469 3.08946797330167 2.68246219697021 2.98188508251399 2.55471159254819 2.51205104779198 2.98940669911807 2.75768977480339 2.52557130285486 3.07484326553577 2.46072831341578 3.41913900922333 2.48285045294632 2.55451384832016 2.54858975313071 2.44653650677065 2.93890845404735 2.87776024229214 2.91666854887281 2.54049568878164
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.67622603829493 3.34549011220352 2.77944599599895 2.99035050448824 2.62528077231688 2.49761414227862 3.01152020458403 2.99612899127791 2.5300917830606 3.14263260646704 2.58651626518567 3.49851671052496 2.62789275676177 2.49994046305929 2.54463018366799 2.64722919804271 2.7828869191058 2.9930084472563 2.74153133071163 2.5629861644256
